12	0	-0.00032609445907088474	-7.38007364435344e-06	-9.503691217459004e-05	1.1272608507556917e-05	6.716209522472271e-05	5.869732059653986e-06
12	1	-0.0004885752909362451	1.3431739698943194e-05	4.049359804384879e-05	7.031838158796544e-05	1.867742887858561e-05	-1.8710380024117157e-05
12	2	-0.0002839050306200771	4.157582661234416e-05	5.294140432984701e-06	-2.7538440128726467e-05	-4.5819668417701684e-05	7.054210413595276e-06
12	3	-0.0002588493860319021	-3.838975108798024e-05	2.1633361306907886e-05	1.5807602093729183e-05	2.143189699068229e-05	-1.962243246968773e-05
12	4	0.00025571784277019085	4.216130465615914e-05	-0.00010869691559220353	6.2868204524443405e-06	-2.9086887985560953e-05	-1.3868557547880318e-05
12	5	0.00025010087383528555	1.077885853254367e-06	4.132512351927038e-05	-1.9008801700006608e-05	1.9422568924812932e-05	7.85347054088661e-06
12	6	-0.00013359856287207354	-1.7159230863525462e-06	-1.605514555949402e-05	1.9173577302478257e-05	1.2937507569294925e-05	-1.818103583001375e-05
12	7	0.0001322000752165839	8.81567184595741e-05	-1.5345536526794265e-05	-1.5576871645700264e-05	-9.777842230144992e-06	-1.7700197613862883e-06
12	8	0.0009479628286994933	-0.0003563484006851483	0.00010376382458685495	-8.490429032664232e-05	7.946378674792855e-05	-9.329461324370536e-06
12	9	0.0046340265075346014	-0.0026577267408201305	0.0007101269552909213	0.00019331484423748308	-0.00013602372415864208	-0.00011227951268424724
12	10	0.00531668900052024	-0.0035498096968096123	0.001470267253151201	-0.00022142181651092752	-0.00013656196124869473	5.2198178465076685e-05
12	11	0.003871241806121488	-0.002832328848261745	0.0014165325777934436	-0.000406095835336422	-2.5442359128119385e-05	3.630159348821519e-05
12	12	0.0034048116671148146	-0.00254084125943793	0.0013374518984438112	-0.00046014501763347017	6.846548385215759e-05	-2.4438562314150374e-05
12	13	0.0024892708592540755	-0.001784405193847877	0.0008279794457605743	-0.00013716436465430673	-0.00017731512371786418	0.00016061312878608514
12	14	0.0023319120924597645	-0.0017162860079871325	0.000873581962355102	-0.0002754910464484953	3.255794569767186e-05	-2.5659596698058354e-05
12	15	0.003114966006169148	-0.002249163956588752	0.0011191318068981097	-0.0003536275266810569	5.0781882614374755e-05	-2.7145161973229705e-05
12	16	0.003134155251208836	-0.002373279580512352	0.001287773894102169	-0.00045184062731961234	-1.5713045685775174e-05	0.0001216170392319251
12	17	0.003721691614894145	-0.0027423289762274036	0.0013575473810958434	-0.00029922076905426694	-0.0002525825440313218	0.0002769390386441165
12	18	0.003554462314847161	-0.0024664632334307733	0.0010478428550869244	-9.615400354127417e-05	-0.00024272511244049157	0.00016206455674265427
13	0	-0.0007019005106613502	1.8638572522490998e-05	1.3172850889667455e-05	1.375341062986172e-05	-2.6847461045233975e-05	2.7620096568759774e-05
13	1	-0.0003359937334677582	4.198231482361476e-05	-8.326615839869843e-05	-3.293340726201686e-05	-2.0511445677711716e-05	3.5475532236080934e-05
13	2	-0.0004073847742262019	4.682537771875736e-05	-9.550799269382885e-06	-3.3126528144863456e-05	2.820061033767251e-06	-3.1647419723391816e-05
13	3	0.00036655761708149907	-3.912795737725432e-05	-4.581973278987475e-05	-2.7546622797477276e-05	-5.578780224136877e-06	-2.952417669542243e-05
13	4	0.00035004877621894507	-9.382555464395077e-05	-7.176663915951903e-05	1.647256893571176e-05	-2.1750297032579316e-05	-3.425907033301125e-08
13	5	-1.3889742465313482e-05	2.9621152212407832e-05	7.320470605544804e-06	6.822229469733286e-05	1.4593069025906016e-05	1.0148681431393175e-05
13	6	-0.00017793970899349787	-1.3979113467662042e-05	2.12791027887021e-06	-9.010619247903406e-06	-2.8292256923301455e-06	1.054116557026519e-05
13	7	2.9194694709112128e-05	-7.868251338098906e-05	-8.89587666445979e-06	7.425766914378947e-05	-3.1342576009302856e-05	-1.4032641286159297e-05
13	8	0.0006081903522818686	-0.00018877107306164003	4.291134704628435e-05	3.0615049132001016e-05	-1.240927497509992e-05	-2.021290329710638e-05
13	9	0.004610411341669698	-0.0026592813395441917	0.000759967627842965	9.603517490082556e-05	-8.122862611547568e-05	-8.903995533804833e-05
13	10	0.004899596975360545	-0.003237112344622028	0.0013085438870577555	-0.00017539662369281807	-0.00013510581256720748	5.378147211294355e-05
13	11	0.0035029248413187717	-0.0025018651713226846	0.0011832491029718335	-0.0002711733586673067	-0.0001156676522221568	0.0001181429624282804
13	12	0.002778403815999331	-0.0019427850529181712	0.000843366965643813	-8.817881458026156e-05	-0.00018668082540943532	0.00011029895625082991
13	13	0.0024420118880545895	-0.0017780157165716054	0.0008777355168472876	-0.00022660778405496733	-8.467219629925748e-05	0.00010723050334827075
13	14	0.002787417694695926	-0.002120774824676472	0.0011840395878616073	-0.0005140829866146535	0.00026419590366317153	-0.00022876222806722066
13	15	0.002748945888224273	-0.0020192826992886746	0.0009910784335827485	-0.00020598964214782966	-0.00020777887160856607	0.00022691902808900935
13	16	0.0032452213788079936	-0.002550636241829825	0.0015008054005562737	-0.000648259867870735	0.0001394090466702849	1.7462157021371637e-05
13	17	0.0023682328584015418	-0.001602562631491906	0.0007026896187126051	-0.00017547604924414127	1.703599802604229e-05	-7.727136986469181e-06
13	18	0.0031522346275006225	-0.0023698371218762457	0.0012644012450064989	-0.00045665483814306566	0.00010826579305727596	-6.866001408936312e-05
14	0	-0.0004258190391782226	9.531184165662267e-05	-5.153159557029975e-05	5.091188488038661e-05	2.6388967105471967e-05	-1.3754430720605025e-05
14	1	-0.00034258706018877003	3.402781209394577e-05	5.3116621539175526e-05	2.1782569298835642e-05	-4.404466625639456e-06	2.5866936243139442e-05
14	2	-0.0003789173427614673	-9.862975399344813e-06	2.5536904082609013e-05	-4.726829756378343e-05	-1.6615521027905942e-05	7.088934284809517e-06
14	3	2.1369754289377904e-05	0.00010101910523829722	4.419800921683085e-05	2.183849125080832e-05	2.8245308751708846e-05	1.1324656777638536e-05
14	4	0.000487943870251037	8.929346305417964e-05	6.873432496710362e-05	-7.1013309017827815e-06	1.4787676969326624e-05	-3.701684844474481e-05
14	5	4.5069093341911584e-05	-5.657689691333493e-05	-6.350545059348993e-06	9.885297721277425e-06	-1.5193958006768898e-05	1.7028600073942454e-05
14	6	2.2866689979714508e-05	-5.054848134208156e-05	2.2542212397604646e-07	-3.449519404261338e-05	-9.102540994001492e-06	1.2997838590951192e-05
14	7	5.668724735839925e-05	-1.3617533502980588e-05	2.373483900234909e-05	-5.839203234903802e-06	-1.792728213324593e-05	-2.2204295622706994e-05
14	8	0.0002651506477375213	-0.00012015972279947737	-7.682962935365207e-05	7.16741212671245e-05	-1.580701052666793e-05	-2.8614348682727105e-05
14	9	0.004412635153088483	-0.0025068793011943664	0.0006478317914851441	0.0002166477037231238	-0.00023733438360854132	3.476321286503505e-05
14	10	0.004870889031822046	-0.003229960222502461	0.0013348838442175457	-0.0002286401225886961	-3.787313290506839e-05	-4.526803738035605e-05
14	11	0.00324074844405155	-0.0024193602407956076	0.0012919584196349298	-0.0004821612342477975	0.00011640610186828401	-4.859236600461936e-05
14	12	0.002973310745271734	-0.002277220155116157	0.0012887203308348649	-0.0005568767349719637	0.00021581677971163282	-0.00012814500147087052
14	13	0.0019264621661777078	-0.0013674818239812106	0.0006474289264563375	-0.00018201991364454823	5.5259004646434124e-05	-8.669224711578902e-05
14	14	0.002010164280756777	-0.0014003402569948357	0.0006071951262752991	-6.216082379596826e-05	-0.0001577750890533977	0.00012108891109068493
14	15	0.0021737633488300326	-0.0016233892308888098	0.000886386253112085	-0.00036033213369267725	9.125577359611741e-05	-5.242325576830822e-06
14	16	0.0024521487111568395	-0.0016480801591349209	0.0006340356066804227	5.4619455434273614e-05	-0.00036669204535205247	0.0003227394679219491
14	17	0.002014901610622969	-0.0013881689057293127	0.0006101045157950591	-0.0001357410948498468	4.4695573046233734e-05	-0.00010760920309436146
14	18	0.0028428884550051195	-0.002030053747421764	0.0009674269426339391	-0.0002447068634469277	-3.8690478872529274e-05	3.3646311365636503e-05
15	0	-0.0004418980866179678	7.233916483006882e-05	1.6490584612845516e-06	-1.2639065074460027e-05	8.567806290133948e-07	5.112013615837702e-05
15	1	-0.0004887409526227467	-0.0002131032624104871	-8.467746109085574e-05	-1.1762319849838191e-05	1.7067227631212647e-05	3.671910391314368e-05
15	2	-0.00026928983647145073	1.1627196822159334e-05	-2.6146566540611326e-05	6.1884978986923875e-06	4.979909312150384e-05	-4.1641262155581724e-05
15	3	-0.00011550057536589012	5.029634680395613e-05	-7.262499374132683e-06	-5.967787395772223e-06	6.810900389970456e-05	2.224650289392683e-05
15	4	0.000334575499938334	-0.00011949882034673617	3.013222508995221e-05	-7.08286708964605e-07	1.244639817984557e-05	3.5180250508792978e-06
15	5	-0.00014735745120621012	-1.3087384214350787e-05	5.870986606327277e-06	-4.812301314180194e-05	-7.495492162046426e-06	-2.4324859920486895e-05
15	6	8.379724638175338e-05	-1.420978962368965e-05	3.4824797448717985e-05	6.627154501616497e-06	-1.6249425266987085e-05	1.7504977931830327e-05
15	7	-9.32011927601066e-05	-0.00010316287320615202	6.431377154934872e-05	1.5358709466842674e-05	7.317619882075669e-06	-2.935944058118907e-05
15	8	0.0004689620806160105	-0.00024366503213732975	9.357049611791929e-05	2.1791293488816758e-05	1.4680094926249166e-05	-3.557446726540377e-05
15	9	0.004402666714649378	-0.0024645846371694276	0.0006920694159358956	7.106445270003051e-05	-5.848237964708174e-05	-7.137178489868926e-05
15	10	0.004513191927693953	-0.0028628763641625862	0.0009943360013163454	6.102790614107928e-05	-0.00028107874071767885	0.00012033016935777411
15	11	0.0028762516936645197	-0.002071165591895589	0.0009713255641097752	-0.00016106370872530688	-0.00022972475561909493	0.00021900745864513303
15	12	0.0025279892641260657	-0.0017503054351776701	0.000759263644223736	-0.00011760529052874923	-6.372987219179138e-05	-1.2642112059121473e-05
15	13	0.0027878967445665458	-0.0018736899917456897	0.0007065752357076695	6.652803115628632e-05	-0.0003270677393194549	0.00020886691988077565
15	14	0.0024032471121793746	-0.0017371383629535319	0.0008554281978664555	-0.000252117290945344	1.9837998910564653e-05	-1.6981932778007567e-05
15	15	0.002681684901543763	-0.001961569474946157	0.0009940543089899474	-0.00032395582341914896	6.76218403895958e-05	-5.9494720379152716e-05
15	16	0.0020100012056431054	-0.001421891545139091	0.0006654946512958206	-0.00016005280748171316	-2.7275321105617054e-05	1.4565493427936355e-05
15	17	0.002555296486658957	-0.001950110249259986	0.0010797845562863814	-0.0004179811342423948	7.331779315951539e-05	9.525533683357704e-06
15	18	0.0023097048490145185	-0.0017631686711356842	0.0009919716674244414	-0.00042619214469550947	0.00015271411323042	-6.808329463584943e-05
16	0	-0.0006031695026401596	0.00021411826822031254	-2.704001474350747e-05	-8.720786362074402e-05	3.47474262254572e-05	7.451942773582286e-05
16	1	-0.0008253380381011391	0.00017005966579459192	-0.00010209252625840979	-5.0343905047902984e-05	1.472841753309923e-06	2.275665200356589e-05
16	2	-0.0006215932154353197	4.6397137132834524e-05	-9.524715710052429e-05	-2.770179083732293e-05	4.242969556561525e-05	-2.070856654617069e-06
16	3	-0.00032151073774068994	-7.034873604314047e-05	-7.882874897202363e-05	-6.2825009912022176e-06	-8.121396224746346e-06	-2.93063121185945e-06
16	4	2.212588489425028e-06	6.718591337343006e-05	-6.98835895466386e-05	-1.0680309506659852e-05	7.529047465828817e-05	-7.565241208226101e-06
16	5	-0.00014480285910530255	-8.720041955817351e-06	-3.576315266000049e-05	-6.389491651172642e-05	-2.401877892104519e-05	-6.088143041577294e-07
16	6	0.0001448243874076851	-2.557035265156335e-05	-3.815529904118904e-05	4.575425340215943e-05	9.580046108283195e-06	-2.024979790096492e-05
16	7	-1.4446237203288095e-06	2.1673842022450775e-05	5.4142977083491655e-05	3.2927056377009836e-05	1.1689671987992237e-05	-2.5966427289920323e-05
16	8	0.0005514606850210766	-0.0001136508316588197	-4.573872420250994e-05	4.94942684620866e-05	-5.717368910762374e-05	3.5334303087117216e-05
16	9	0.0045932567809214425	-0.0024802128779327654	0.0006184526242887974	0.00019388560937116413	-0.00022312080059197354	4.77308079754313e-05
16	10	0.005810306300911274	-0.0038571214864992196	0.0016155857099333882	-0.00028667961841058335	-6.72287359118053e-05	-1.5451880220457427e-05
16	11	0.0036464612828457014	-0.002618360902861161	0.0012401301872050476	-0.00028743385933939914	-4.7339209268948994e-05	-1.606669245043984e-05
16	12	0.0024832084085878695	-0.0017958361908284254	0.0008522287144057017	-0.000178555842098529	-8.206149621136936e-05	4.0206950214035556e-05
16	13	0.002693207075597066	-0.0018573938255160981	0.0007483420862205141	5.019978651593768e-05	-0.00042873583293652587	0.00036810797757285427
16	14	0.002949945313626959	-0.0022164681648477675	0.0011805253422496665	-0.00040704460465624723	2.0391072235478285e-05	4.9370882593366796e-05
16	15	0.0029505203915186373	-0.0022887847708404838	0.0013061882696241988	-0.0005363998163944642	0.00011510211229598333	1.971707034076378e-06
16	16	0.0024878665641679012	-0.0017299788163850135	0.0007235288349700705	6.886058814037292e-07	-0.0003647850515239674	0.00034602495811052923
16	17	0.0026151524886394288	-0.0018967835540841093	0.0009291529017197347	-0.00022328619251911288	-0.0001343481338052467	0.00016409223476791346
16	18	0.0027186385766331126	-0.0021078057251106832	0.0011643075149499168	-0.00038549593697546	-4.459897741326832e-05	8.968428259932368e-05
17	0	-0.0006414602730145076	-4.927037245939608e-06	-4.748674798845674e-05	2.049199708448726e-06	7.368651442606213e-05	-1.316692493028668e-05
17	1	-0.0007329417513194125	-0.00010087716565206592	-2.6105505193451012e-05	5.771071887414252e-06	-6.181059149712827e-05	3.3324205081247104e-05
17	2	-0.0007996323583344489	8.517694503211838e-05	-3.5925745633410015e-05	-4.2543776687284084e-05	4.866505205422909e-05	1.3666293600400798e-05
17	3	-0.0005306363239208405	4.23716806294194e-05	-3.4841998442508556e-05	2.592847060987874e-06	-7.862711118027231e-06	2.7643926505363935e-05
17	4	-0.00034324174272985016	-7.814499433343501e-06	-0.00014392780405604193	-8.709930039812081e-05	5.579522586234691e-05	5.154703003848304e-06
17	5	3.028400963939866e-05	0.00021149686615532895	-7.567095218065145e-05	-2.267391635006238e-05	2.428382790230426e-05	-2.7167720594308178e-05
17	6	5.956833859914309e-05	6.941843025123224e-06	4.2563233611832114e-05	1.8563169580974187e-05	4.0161062199466495e-05	-8.054985024692319e-06
17	7	0.0002613549699567805	-3.3719466732440735e-05	5.264143920798404e-05	3.921456667504817e-05	-4.171703895728453e-05	2.9994588775593846e-05
17	8	0.0008997877727717228	-4.819050935396618e-05	4.367659819366553e-05	-9.755462117035656e-05	1.526023745239697e-05	-1.0414144527486808e-06
17	9	0.00606827234624355	-0.0034666477065234467	0.0010955747611342992	3.722955664250491e-05	-0.00013057816846075615	-3.1737395789995624e-05
17	10	0.007384160891865357	-0.004948124971592234	0.002120791841063687	-0.0004109626162934306	-9.469966695989795e-05	1.571228911813633e-05
17	11	0.004149739453602324	-0.003146969473319957	0.0017582460582523441	-0.0007449828861312051	0.0002454202566388246	-9.37154962513408e-05
17	12	0.0038139115516089275	-0.0027915197622286	0.0014027172933440944	-0.0003951353990606431	-0.00010778653851405194	0.00017774496389319331
17	13	0.0034216880454745837	-0.002504926530063036	0.0012670778241007034	-0.00039681245185658846	6.716721641698717e-05	-8.554773902303595e-05
17	14	0.003764132461495971	-0.002937086569968716	0.001724370744245923	-0.0007644493742884937	0.00018108367104304002	3.3195544302877865e-05
17	15	0.0032547322142331974	-0.0022353011786153836	0.0009163178797391351	-3.448907300915505e-05	-0.000259891944509779	0.0001457185813355475
17	16	0.0029090024605089343	-0.0020304056110171122	0.0009075192236442964	-0.0001724202094323346	-5.2551187498089034e-05	-1.8635323519874922e-05
17	17	0.0038617059115092865	-0.0027404314436540807	0.0012677822496766841	-0.00025064275561302666	-0.00017192807796631432	0.00015044006893830453
17	18	0.0034892603031196766	-0.0025983232515714447	0.0013494616710960639	-0.0004171419727771741	-3.7612818100320376e-05	8.296971175705078e-05
18	0	-0.0002461933497437917	0.0001823706451675958	-0.00012294586052149242	2.219042119770929e-05	7.194413741759432e-06	7.3345626330475595e-06
18	1	-0.0011947541557846076	2.1052157939205813e-05	3.0164174852483493e-05	1.4131249098213595e-06	3.599306689209453e-05	-1.705982979986104e-05
18	2	-0.0010594444123932316	0.00012286383578248537	2.0845885110181817e-05	-6.324512654634536e-05	2.7823323961886083e-05	2.583506339588192e-05
18	3	-0.00011833721649337262	0.00015036884775010556	-4.453014165937157e-05	-3.7497629617394615e-05	-1.9091353580181817e-05	-4.573860034006229e-06
18	4	1.3478754872160125e-05	-5.7854925652872303e-05	4.577237458821237e-05	-4.1222273482645404e-05	9.752770654344315e-07	3.2904948934666626e-05
18	5	-0.00022381059817995957	2.2043975070806397e-05	-1.5382108272063054e-05	-6.333364720276933e-05	2.7047645235356397e-05	-2.4596738443579332e-05
18	6	3.046927459561384e-05	-0.00010667144757390743	-2.521075123377167e-06	-1.5301473191410153e-05	2.8746155699629163e-05	2.2788320705410087e-05
18	7	0.00013162782894450586	0.0001757613032513712	-4.7722084326103976e-05	2.7660615266473318e-05	3.0211597734874305e-05	-8.829519711289868e-05
18	8	0.0011447660073666914	-0.00035244543710526665	6.185459684309431e-05	-8.996465769191773e-05	-2.1048626593099397e-05	-9.192494611511627e-06
18	9	0.006294929688217071	-0.003575937602735625	0.001005600507471986	0.0002253988482822063	-0.00027730756809591695	1.3711300927292872e-05
18	10	0.007427765447715782	-0.004889012943365433	0.0019667101068941	-0.00025588917291381123	-0.0001831649354505145	2.4565735030490116e-05
18	11	0.004842635826220152	-0.0035465206349679186	0.0017755842489515312	-0.0005025090612295519	-4.086047807982628e-05	4.2456070792257616e-05
18	12	0.003944393832481269	-0.002852761820073049	0.001383945198195755	-0.0003575899879724709	-5.3809787717710165e-05	4.147338170651778e-05
18	13	0.003180481271350761	-0.0024120718383362637	0.0013659596046588036	-0.0006247785926204668	0.0002753420912443849	-0.0001418183218571702
18	14	0.003470233077565694	-0.0025986980428396133	0.0014318250602612097	-0.0006182867984463336	0.000232782983845839	-9.053316958115928e-05
18	15	0.003155061035630238	-0.002187170500896966	0.0009398981331762215	-0.00010770590676337913	-0.00017044909852791825	7.894237575672611e-05
18	16	0.003945845040020928	-0.002898371631390433	0.0014875183798581785	-0.0004751984357347915	5.064875543902953e-06	4.791616896493914e-05
18	17	0.003394970999327039	-0.0024067097394565398	0.0010868034068419303	-0.00015352213203355763	-0.00025928461828273494	0.00023241464509122516
18	18	0.003251971518687457	-0.002411141664356264	0.0012633901086367028	-0.00044136697016937225	7.279506811445963e-05	-1.9715095286176658e-05
19	0	-0.0005972073301674661	7.554433020578739e-05	-0.00011658363797880172	-5.352457481778361e-05	4.925200406064059e-05	1.623309477308975e-05
19	1	-0.0012169841727320363	-4.2842349919081064e-05	9.648376698385994e-06	-2.6646420174094813e-05	2.3502528362103614e-05	-1.399717562465912e-05
19	2	-0.0009501097825959979	-0.00019386228278457646	-7.789780947519719e-05	1.5114373477069652e-05	-1.5848612410941133e-05	9.945349973891496e-07
19	3	-0.0003668922854742147	1.366449625476119e-05	-0.00015747808495607653	-7.156291804156797e-05	-3.0628005505916942e-06	-3.339849618059994e-05
19	4	-0.0005005519193306501	-3.2865053291856115e-05	-0.00011953461661339459	-9.786092724379032e-06	6.854193186620914e-05	-2.828991181001943e-05
19	5	0.0003475168045856267	3.434270419474948e-05	-5.115461455514481e-06	3.522048866047485e-05	-5.213995219502598e-05	1.9009039057544268e-05
19	6	7.870420830885225e-05	-2.108379831222766e-05	-1.1112143738205237e-05	4.470160559632219e-05	5.101980300293592e-05	5.45209070224146e-05
19	7	0.0008220413127661737	-0.00014023008194674215	4.195942581973638e-05	4.031618116040622e-05	5.146375424099241e-05	4.4073686312531555e-05
19	8	0.001881735631251977	-0.00035201899540542503	0.00014295764626425924	1.4432746238165997e-05	-2.086825309340185e-05	-6.0140093593920696e-05
19	9	0.0074650017467492785	-0.004465292825588994	0.001718813035914021	-0.00012182811535708277	-0.0003116441030425956	0.00011264261335883387
19	10	0.00804600427544646	-0.005524233509764784	0.0025961177479149953	-0.0006194524447709713	-0.0001492639107435526	0.00014692658667882474
19	11	0.0034626064051655712	-0.002797651462361084	0.0017081245541363886	-0.00071399132078519	2.418020033767796e-05	0.00018568660707617845
19	12	0.0016009740240279533	-0.001418058851969116	0.0010528206685980453	-0.0006865712464740446	0.00041655934964266117	-0.0002191223663315527
19	13	-0.0009460738424339097	0.0005464409744058336	6.42460793091485e-05	-0.0004105593874680958	0.0005247729120632641	-0.0003787440099313631
19	14	-0.0007639543264954713	0.00032330534162052725	0.00046629987557692866	-0.0006637085423012045	0.0005543285677956931	-0.00012814750830432192
19	15	0.0011313368119055833	0.0006789409202277068	0.0019379510055848588	0.001630849300529149	0.0011136834238658212	0.0006979453866288062
19	16	-0.0015479295317631214	-0.0017071406206509432	-0.0017230684753427301	-0.0016533450539667185	-0.0019008126289784197	-0.001505181175363858
19	17	-0.004711018629609142	-0.0052746129982124725	-0.005226624570483988	-0.00495272511768041	-0.003700564824481464	-0.001998760288535199
19	18	0.0099315147231132	0.012585191040899881	0.012129576239991469	0.010619646443807734	0.006355165444833428	0.0020996181694067457
20	0	-0.0005626982558564073	-0.00010648590273183611	6.792752431618127e-05	3.0832345477657386e-05	-4.521989279493786e-05	-1.0359038770662717e-06
20	1	-0.0010846735818538962	-0.00012632939550000444	-9.575630766040229e-05	6.269277063348752e-06	-2.792010844111209e-06	-2.099465670463372e-05
20	2	-0.001094287040892301	-3.55506110787116e-05	-7.360288755365677e-05	4.514908975646055e-05	2.369748803664653e-05	-7.271060532831986e-05
20	3	-0.0007530138337421165	-0.00015075252152825394	-7.912229392624092e-05	1.8354626965655402e-05	3.134153940284952e-05	1.5450066763889576e-05
20	4	-0.0005355710222025063	-0.00012584909023315017	-6.302846593107295e-05	4.4640332339570305e-05	4.582312753989195e-05	-1.0984177351604167e-05
20	5	7.938355705970855e-06	-0.00011236205686237157	3.7471080477900867e-06	-2.9178852242193813e-05	2.577432559964315e-06	1.5589397234795896e-06
20	6	0.0005004680636724546	-0.00023600351561902877	-1.097529477939889e-05	-1.93828779309731e-06	1.8494815466751565e-05	-4.791210560303884e-05
20	7	0.0008434552196733272	-5.516215464507934e-05	4.640394832302982e-06	-3.715284663461952e-05	4.444696110860606e-05	2.9924108685657398e-05
20	8	0.0023553553612124423	-0.00043414720982307576	3.6274634722496213e-05	2.5861328697488964e-05	-2.662385448361471e-05	2.312342338243273e-05
20	9	0.006800791732727164	-0.004097605435589822	0.0016721618289589142	-0.00011457010587670069	-0.0003097250527424943	0.0001617098808573683
20	10	0.00761549176361332	-0.005317312088555986	0.002602253318551393	-0.00066233248508708	-0.00013468645079475013	0.00011973299346624582
20	11	0.002644712951391806	-0.002018480624133753	0.0011013855325414802	-0.0002873398866571072	-0.000293429565840297	0.00042063678036832606
20	12	0.0015180777650938419	-0.001196913807165604	0.0007103814348982253	-0.0002502406743482759	-0.0001029259572498591	0.00021739952201966129
20	13	-0.0003710032087297109	0.00012481776277704747	0.00026963731915133885	-0.00042232474890453297	0.00037400765154929286	-0.00013503214277200363
20	14	-0.00034026957780763933	0.0008013502584848227	1.0419622916536842e-05	7.53257572072194e-05	0.0002010586226208646	-0.00010558780158336586
20	15	-0.003936409019075623	-0.0017450221279521488	0.0008774827836083176	0.0024509937911567493	0.0032539811485469577	0.0024923869926131506
20	16	0.0001505132529361323	-0.00016885260099557125	-0.0003817804287371098	-0.0008431566292740896	-0.0007635069280849934	-0.0006540119597292671
20	17	0.0038153004820675068	0.0005818003142846466	-0.003132176652503099	-0.004189753162403168	-0.00294570480685449	-0.0002793373299115069
20	18	0.005731690101911312	0.0031450519185913695	0.0003994260859301248	-0.001760463560231587	-0.0032636495539360945	-0.00300065125039672
21	0	-0.0007598049890312499	0.00020431429226028329	-8.838287853996049e-05	-6.738551785821735e-05	5.6627489565879344e-05	2.3048230133478717e-05
21	1	-0.0012901564686493038	7.479653997080958e-05	2.3933613267047282e-05	6.599033905893048e-05	5.053639633431899e-05	1.9037765149854796e-05
21	2	-0.0015379915537919993	4.400150854958716e-05	-2.2427813639174922e-05	1.1953311457505129e-05	2.5270047744164146e-05	2.53128812616098e-05
21	3	-0.0009416720056913383	1.7988766169467708e-05	-8.539390448549727e-05	-0.00012143972131233705	6.299587807845202e-05	3.908923524745873e-05
21	4	-0.0008586696723824207	0.00023128938309573344	-0.00014888631442241428	-8.793453877600027e-05	4.079935038950582e-05	4.960744992240696e-05
21	5	-0.00023861507859611154	0.0001716573041574651	-8.71917257907005e-05	-4.0334842497779464e-05	1.297871503887316e-05	3.120617116131279e-05
21	6	0.00017138528224140912	-9.05207905876061e-05	-4.2790878338635055e-05	7.845647932123482e-06	1.4148800969023968e-05	3.707007984194339e-06
21	7	0.0007125426609106521	-1.1086456306221753e-07	-6.85098881245591e-06	1.0291335966700354e-05	3.262263053187593e-05	-1.8826544280573105e-05
21	8	0.002137841069757491	-0.0006522549076652521	0.00013747056797929575	0.00010000104088153697	-7.271712098985336e-05	-9.916795912983316e-06
